Name:,LG_M50_validation.039,,,,,,,,,,,,,
Channel:,39,,,,,,,,,,,,,
Tester,Maccor #3,,,,,,,,,,,,,
Procedure,LG_M50_Validation.000,,,,,,,,,,,,,
Description,LG_M50_Validation_with thermal couple,,,,,,,,,,,,,
Started,06/02/2019 12:28,,,,,,,,,,,,,
SCap,0,,,,,,,,,,,,,
C Rate,5,,,,,,,,,,,,,
Ch. max. V,8.00 V,,,,,,,,,,,,,
DisCh. min. V,-2.00 V,,,,,,,,,,,,,
Ch. max. I,10.000 A,,,,,,,,,,,,,
DisCh. max. I,10.000 A,,,,,,,,,,,,,
,,,,,,,,,,,,,,
Rec,Cycle P,Cycle C,Step,Test Time [s],Step Time [s],Capacity [Ah],Energy [Wh],Current [A],Voltage [V],Md,ES,DPT Time,Temperature Cell [degC],Temperature Chamber [degC]
4001,0,3,13,110092.92,6806.17998,0,0,0,3.0219,R,1,07/02/2019 19:48,26.388,26.7463
4002,0,3,13,110122.92,6836.17998,0,0,0,3.0217,R,1,07/02/2019 19:49,26.388,26.7463
4003,0,3,13,110152.92,6866.17998,0,0,0,3.0217,R,1,07/02/2019 19:49,26.4046,26.7463
4004,0,3,13,110182.92,6896.17998,0,0,0,3.0222,R,1,07/02/2019 19:50,26.388,26.7795
4005,0,3,13,110212.92,6926.17998,0,0,0,3.0222,R,1,07/02/2019 19:50,26.4046,26.7795
4006,0,3,13,110242.92,6956.17998,0,0,0,3.0224,R,1,07/02/2019 19:51,26.4046,26.7629
4007,0,3,13,110272.92,6986.17998,0,0,0,3.0227,R,1,07/02/2019 19:51,26.4213,26.7961
4008,0,3,13,110302.92,7016.17998,0,0,0,3.0225,R,1,07/02/2019 19:52,26.4213,26.7961
4009,0,3,13,110332.92,7046.17998,0,0,0,3.0227,R,1,07/02/2019 19:52,26.438,26.7961
4010,0,3,13,110362.92,7076.17998,0,0,0,3.0228,R,1,07/02/2019 19:53,26.4046,26.7795
4011,0,3,13,110392.92,7106.17998,0,0,0,3.023,R,1,07/02/2019 19:53,26.4046,26.7629
4012,0,3,13,110422.92,7136.17998,0,0,0,3.0233,R,1,07/02/2019 19:54,26.388,26.7463
4013,0,3,13,110452.92,7166.17998,0,0,0,3.0233,R,1,07/02/2019 19:54,26.388,26.7463
4014,0,3,13,110482.92,7196.17998,0,0,0,3.0234,R,1,07/02/2019 19:55,26.388,26.7463
4015,0,3,13,110486.74,7200,0,0,0,3.0236,R,129,07/02/2019 19:55,26.388,26.7629
4016,0,3,14,110486.78,0.04002,0.00001544,0.00004749,1.50225,3.0764,C,0,07/02/2019 19:55,26.388,26.7629
4017,0,3,14,110486.97,0.22998,0.00009461,0.00029182,1.49966,3.0909,C,5,07/02/2019 19:55,26.388,26.7629
4018,0,3,14,110487.47,0.73002,0.00030294,0.00093727,1.49981,3.1022,C,5,07/02/2019 19:55,26.388,26.7629
4019,0,3,14,110489.38,2.64,0.00109873,0.0034108,1.49981,3.1122,C,5,07/02/2019 19:55,26.388,26.7629
4020,0,3,14,110493.02,6.28002,0.0026153,0.0081392,1.49981,3.1225,C,5,07/02/2019 19:55,26.4046,26.7629
4021,0,3,14,110497.76,11.02002,0.00459017,0.0143163,1.49996,3.1327,C,5,07/02/2019 19:55,26.4046,26.7463
4022,0,3,14,110503.13,16.39002,0.00682752,0.021337,1.49996,3.1427,C,5,07/02/2019 19:55,26.4046,26.7629
4023,0,3,14,110508.92,22.18002,0.00923986,0.0289311,1.49966,3.1528,C,5,07/02/2019 19:55,26.4046,26.7629
4024,0,3,14,110515.29,28.54998,0.0118939,0.0373129,1.49966,3.163,C,5,07/02/2019 19:55,26.4046,26.7629
4025,0,3,14,110522.14,35.4,0.0147479,0.046355,1.49966,3.1733,C,5,07/02/2019 19:55,26.388,26.7629
4026,0,3,14,110529.8,43.06002,0.0179393,0.0564988,1.49996,3.1833,C,5,07/02/2019 19:56,26.388,26.7795
4027,0,3,14,110538.01,51.27,0.0213599,0.0674061,1.49966,3.1936,C,5,07/02/2019 19:56,26.4046,26.7795
4028,0,3,14,110546.82,60.07998,0.0250305,0.0791478,1.49996,3.2038,C,5,07/02/2019 19:56,26.388,26.7795
4029,0,3,14,110556.44,69.70002,0.0290386,0.0920096,1.49996,3.2142,C,5,07/02/2019 19:56,26.388,26.7795
4030,0,3,14,110566.89,80.14998,0.0333925,0.106025,1.49996,3.2242,C,5,07/02/2019 19:56,26.388,26.7629
4031,0,3,14,110578.2,91.45998,0.0381047,0.121243,1.49996,3.2346,C,5,07/02/2019 19:56,26.3713,26.7629
4032,0,3,14,110590.34,103.60002,0.0431627,0.137629,1.50011,3.2448,C,5,07/02/2019 19:57,26.3547,26.7463
4033,0,3,14,110603.43,116.68998,0.0486165,0.155354,1.49981,3.2549,C,5,07/02/2019 19:57,26.3713,26.7463
4034,0,3,14,110616.83,130.09002,0.0541995,0.173555,1.50011,3.2651,C,5,07/02/2019 19:57,26.3547,26.7463
4035,0,3,14,110631.23,144.49002,0.0601991,0.193175,1.50011,3.2752,C,5,07/02/2019 19:57,26.3713,26.7463
4036,0,3,14,110646.53,159.79002,0.0665737,0.214086,1.49981,3.2853,C,5,07/02/2019 19:57,26.388,26.7463
4037,0,3,14,110662.99,176.25,0.0734316,0.236652,1.50011,3.2955,C,5,07/02/2019 19:58,26.3713,26.7297
4038,0,3,14,110679.98,193.24002,0.0805103,0.260016,1.49996,3.3057,C,5,07/02/2019 19:58,26.4046,26.7463
4039,0,3,14,110698.63,211.89,0.0882807,0.285742,1.49981,3.3158,C,5,07/02/2019 19:58,26.4213,26.7463
4040,0,3,14,110717.8,231.06,0.0962677,0.312266,1.49966,3.3259,C,5,07/02/2019 19:59,26.438,26.7463
4041,0,3,14,110738.46,251.71998,0.104875,0.340938,1.50042,3.3361,C,5,07/02/2019 19:59,26.438,26.7463
4042,0,3,14,110760.75,274.00998,0.114162,0.371966,1.50042,3.3462,C,5,07/02/2019 19:59,26.438,26.7297
4043,0,3,14,110784.73,297.99,0.124153,0.405449,1.49996,3.3562,C,5,07/02/2019 20:00,26.5212,26.7961
4044,0,3,14,110810.59,323.85,0.134928,0.441666,1.49981,3.3663,C,5,07/02/2019 20:00,26.5545,26.7795
4045,0,3,14,110839.33,352.59,0.146902,0.482037,1.49966,3.3764,C,5,07/02/2019 20:01,26.5878,26.7131
4046,0,3,14,110869.33,382.59,0.159401,0.524299,1.49996,3.3855,C,1,07/02/2019 20:01,26.6378,26.7297
4047,0,3,14,110899.33,412.59,0.1719,0.566669,1.50011,3.3938,C,1,07/02/2019 20:02,26.721,26.7463
4048,0,3,14,110929.33,442.59,0.1844,0.609134,1.49981,3.4008,C,1,07/02/2019 20:02,26.7543,26.7297
4049,0,3,14,110959.33,472.59,0.196899,0.65168,1.49981,3.4067,C,1,07/02/2019 20:03,26.8043,26.7629
4050,0,3,14,110989.33,502.59,0.209398,0.694298,1.49966,3.4122,C,1,07/02/2019 20:03,26.821,26.7795
4051,0,3,14,111019.33,532.59,0.221897,0.736982,1.50027,3.4173,C,1,07/02/2019 20:04,26.9042,26.7795
4052,0,3,14,111049.33,562.59,0.234396,0.779727,1.49996,3.422,C,1,07/02/2019 20:04,26.9375,26.7795
4053,0,3,14,111079.33,592.59,0.246896,0.822532,1.50011,3.4267,C,1,07/02/2019 20:05,27.0208,26.7961
4054,0,3,14,111109.33,622.59,0.259395,0.865394,1.50027,3.4314,C,1,07/02/2019 20:05,27.0874,26.7961
4055,0,3,14,111139.33,652.59,0.271894,0.908311,1.50027,3.4359,C,1,07/02/2019 20:06,27.154,26.7961
4056,0,3,14,111169.33,682.59,0.284393,0.951284,1.49981,3.4398,C,1,07/02/2019 20:06,27.204,26.8127
4057,0,3,14,111199.33,712.59,0.296892,0.994309,1.50011,3.4444,C,1,07/02/2019 20:07,27.2872,26.8459
4058,0,3,14,111229.33,742.59,0.309392,1.03739,1.49981,3.4484,C,1,07/02/2019 20:07,27.3372,26.8459
4059,0,3,14,111259.33,772.59,0.321891,1.08051,1.49981,3.4524,C,1,07/02/2019 20:08,27.3871,26.8459
4060,0,3,14,111289.33,802.59,0.33439,1.12369,1.50011,3.4559,C,1,07/02/2019 20:08,27.4537,26.7795
4061,0,3,14,111319.33,832.59,0.346889,1.1669,1.49966,3.4589,C,1,07/02/2019 20:09,27.487,26.7795
4062,0,3,14,111349.33,862.59,0.359388,1.21016,1.49981,3.4615,C,1,07/02/2019 20:09,27.5536,26.7961
4063,0,3,14,111379.33,892.59,0.371888,1.25344,1.49996,3.4638,C,1,07/02/2019 20:10,27.587,26.7795
4064,0,3,14,111409.33,922.59,0.384387,1.29674,1.49996,3.4658,C,1,07/02/2019 20:10,27.6203,26.8791
4065,0,3,14,111439.33,952.59,0.396886,1.34008,1.49996,3.4676,C,1,07/02/2019 20:11,27.6369,26.7795
4066,0,3,14,111469.33,982.59,0.409385,1.38343,1.49981,3.4697,C,1,07/02/2019 20:11,27.6702,26.7961
